412438.04915949743,4265861.958913211,2174.2245104463827,150,125,105
412434.6778647025,4265860.244324057,2172.2416563053694,17,9,6
412441.31576783437,4265862.403929132,2172.5241585317676,159,152,144
412437.54964634136,4265862.374657887,2172.9726328040306,140,133,127
412441.9337036918,4265862.799567144,2175.5160715353736,101,85,72
412437.86068137997,4265861.87339583,2173.1927842730074,120,103,96
412439.8258191874,4265862.103765557,2172.9515080134556,131,120,114
412442.4020800244,4265862.8534915475,2173.890092422551,114,105,96
412436.9138964085,4265863.994354392,2172.7391376091596,21,13,10
412437.8342788314,4265861.886003208,2172.5740016386735,66,60,38
412440.7827717968,4265860.508642387,2172.35173488939,20,24,27
412442.52079931775,4265862.955287235,2175.1874664840702,99,86,78
412437.7906823249,4265861.328917268,2172.159787730712,38,25,17
412440.4955750076,4265862.317865551,2175.7159708736217,43,42,24
412442.2908875874,4265862.684431487,2172.2916059507543,55,57,36
412443.88390812214,4265863.205064155,2175.447389093702,130,129,124
412448.7290801714,4265863.221865287,2172.3708809542513,44,13,8
412436.0971077425,4265863.651746507,2172.503407014081,162,170,172
412439.5771143363,4265862.195591274,2172.427411785371,11,9,12
412445.36171815015,4265861.668030983,2172.3347658991606,196,205,204
412447.0230189581,4265865.663007705,2172.1756594178773,77,80,85
412442.497007015,4265862.76892434,2172.786994867963,59,68,73
412438.0095483822,4265861.452333232,2172.901718476377,94,93,91
412438.11102662416,4265861.718318579,2173.022164242466,88,87,92
412446.03649328696,4265863.198744423,2172.3547149030996,28,19,20
412437.0308669816,4265863.97389148,2172.80471429584,171,153,131
412437.9589240457,4265860.330162416,2172.277739357081,126,103,95
412437.20575557544,4265861.605505792,2174.481488291366,201,182,165
412439.7426383,4265862.188292503,2172.5231799467515,146,133,117
412437.5856806426,4265859.812063984,2172.2924132083317,130,119,115
412447.7349358558,4265863.57382473,2172.292514424525,159,149,140
412444.46007552167,4265863.251645253,2173.434479332823,141,142,137
412437.46686359914,4265861.5408872105,2174.473833636661,135,137,136
412436.063566824,4265859.407904018,2172.295216761311,156,149,133
412437.9783108298,4265861.964604382,2172.832289274457,125,115,106
412437.5909019808,4265862.36875269,2172.8318436130053,152,132,108
412446.0806120031,4265863.684696295,2174.77003281133,166,157,142
412439.6761005232,4265862.254243745,2173.78484503665,162,161,156
412436.7092134736,4265861.213654842,2172.209932677073,24,23,21
412440.87493539037,4265861.063842112,2172.3072695937685,132,125,119
412435.83131937135,4265863.642268925,2172.484131857232,33,28,25
412450.6504700178,4265863.449563693,2172.411200731272,115,102,96
412437.82904684526,4265861.596982189,2172.9842068677945,109,96,90
412437.8582972399,4265861.917290156,2173.0951616402153,61,48,39
412446.00582265033,4265865.743861235,2173.0084833519627,110,106,103
412439.3427568509,4265861.039978835,2172.3161914960865,52,22,14
412436.01051462075,4265863.674170341,2172.75790482666,168,176,178
412437.75436754385,4265861.57644005,2172.2099853024374,85,66,52
412440.6598912717,4265862.215742227,2175.693353871356,176,180,179
412442.60062101483,4265862.801635644,2172.8954821551147,46,47,51
412446.2119100863,4265862.79862801,2172.4575124434245,59,70,72
412441.3558791794,4265860.410692944,2172.3535619302847,29,18,14
412440.4785450666,4265862.489212402,2174.758447840838,126,120,108
412442.2839141036,4265862.851562783,2174.2760216920988,158,145,129
412435.9768573546,4265863.612527118,2172.2297197476228,112,102,92
412445.2629752867,4265863.363811159,2172.785466021962,45,44,24
412438.38777769305,4265860.421658102,2172.271242117642,93,88,66
412440.8545085926,4265862.570328976,2174.0403813826597,127,110,90
412445.0075699342,4265863.262038179,2172.348669216085,135,143,145
412438.1216827148,4265861.973615946,2174.3507640588746,167,171,172
412446.2458581573,4265863.455087355,2174.7010130009985,200,210,211
412437.0428850643,4265861.170287297,2172.41222934754,155,138,122
412437.8826115571,4265861.545053312,2172.951488760172,149,137,123
412437.5951049904,4265861.991394568,2172.933729028261,12,10,13
412442.4182873472,4265862.771083259,2173.2433296017675,128,112,99
412440.6672515605,4265860.593137206,2172.3491929634197,142,131,113
412436.38175322727,4265863.835349966,2172.5859971284094,151,133,109
412446.61144059827,4265863.311664711,2172.3527760334982,128,121,113
412439.60868666467,4265862.175491958,2172.6304793500412,28,27,32
412441.8092934819,4265862.762144909,2174.305682364079,79,72,54
412435.8862571609,4265863.663087772,2172.6040258242538,134,136,131
412446.13170691417,4265863.862492172,2172.8304730803757,168,174,172
412437.706656551,4265861.909300196,2173.0269668038327,123,128,132
412445.59034852945,4265861.0637673335,2172.3586290622816,23,19,16
412437.9602643003,4265862.003313058,2174.1373943323315,12,22,24
412437.310491949,4265861.483850702,2174.430604405251,130,109,88
412443.1712047943,4265862.128821272,2172.2931400370703,150,151,145
412446.1263686176,4265863.115264519,2174.015910840265,179,187,189
412436.533659331,4265863.841671121,2172.0652570297393,199,208,207
412440.1243363081,4265859.236952956,2172.3920051125206,162,168,168
412443.6222172244,4265863.017170307,2172.948432486117,28,22,22
412446.55425781076,4265861.9205455845,2172.367137911012,110,96,85
412436.44180477975,4265863.743414479,2172.1689257765333,102,87,80
412436.12223259045,4265863.650193504,2172.227603487411,13,11,14
412437.3906202573,4265858.6238058405,2172.3643638949798,55,56,40
412436.8038947904,4265863.851815031,2172.235514979912,32,28,27
412440.8737430012,4265860.815086138,2172.2934060633734,154,141,133
412435.9461319984,4265863.66919729,2173.098975873915,140,128,114
412437.3822633974,4265861.516590362,2174.5206234851057,28,27,33
412436.3377649265,4265863.718236026,2172.059711035603,38,49,51
412440.66277217166,4265862.1783976825,2175.7107173752743,198,208,207
412441.46093925583,4265862.446143542,2175.742913966791,179,185,185
412436.7637503884,4265863.837306973,2172.2721360787573,95,71,59
412437.6461589115,4265862.005085778,2172.757189306201,66,51,48
412439.6321338666,4265862.1803842345,2172.5886009022975,82,55,44
412435.79412665765,4265863.554518098,2172.4208691069653,46,15,12
412440.0703234676,4265861.398334037,2172.2982608646757,10,8,11
412442.12032751075,4265862.610340217,2172.25830924374,75,74,79
412437.4403391096,4265862.76356533,2172.5729096464556,32,33,35
412442.8795764166,4265863.020790712,2175.060318842821,23,31,33
412436.31541156163,4265863.752055105,2172.5616512410757,167,154,137
412436.53239866847,4265863.803342126,2172.5497428626445,66,48,36
412440.29097714426,4265858.607596695,2172.439533059699,61,47,44
412437.08408712345,4265863.960469549,2172.5986417127915,154,136,116
412442.1578410717,4265860.442546936,2172.3878455554454,66,45,42
412435.79878556845,4265863.631071768,2172.6680845975175,64,55,48
412446.04358057026,4265864.313239929,2172.7309353543533,153,125,101
412445.28152295767,4265863.354432946,2172.4674420376914,84,70,59
412436.7639260828,4265863.2493127,2174.2479385232295,76,59,49
412441.4893902002,4265862.338748768,2172.3336456334596,64,47,40
412440.1779294823,4265860.148066423,2172.3798646118025,112,98,89
412445.1226782119,4265869.685620244,2175.1692697254057,69,56,47
412442.04985495465,4265862.864085222,2175.6146146282895,63,53,51
412437.44703921437,4265862.77247673,2172.7902891149356,39,31,29
412436.77794481657,4265863.877152248,2172.718809359426,180,167,151
412439.8911230037,4265859.447560257,2172.403592029257,108,89,82
412435.1933442443,4265860.462210628,2172.233598077643,166,165,160
412448.52463960514,4265864.445445415,2172.2434138381213,186,174,160
412438.37865781813,4265860.552165589,2172.278964507489,48,35,29
412441.331078844,4265862.495036605,2173.035832399449,42,38,35
412439.5776594763,4265859.3928157855,2172.3650431105893,124,121,116
412440.9594687552,4265862.475223229,2173.0635442339144,175,164,158
412447.6645853647,4265863.4592166385,2172.300339866792,30,24,24
412437.279561565,4265860.18143397,2172.2341596469328,53,40,34
412444.6518801071,4265860.91095766,2172.399000934966,43,20,14
412439.6746220082,4265862.316422143,2174.445890423202,152,151,146
412439.71199032443,4265862.24772572,2173.9462684270097,78,56,43
412440.05277074897,4265862.228873379,2172.6574326932478,119,96,78
412438.73022606876,4265860.543736315,2172.291079886267,103,48,28
412437.94094773935,4265861.9452824965,2173.9866357915625,57,46,40
412441.8856004278,4265859.712102597,2172.4641890815574,145,136,131
412438.32409607986,4265860.366873192,2172.235344338014,40,27,21
412442.29524373775,4265860.625160731,2172.406397566709,62,53,48
412440.2445966504,4265860.806198745,2172.332350266336,73,57,44
412444.67795677605,4265863.236351872,2172.8859143657855,62,44,34
412438.00520222675,4265862.004025995,2173.914726285022,130,120,111
412445.0937818808,4265861.232743235,2172.387327212797,162,155,145
412447.8430177571,4265864.40105824,2172.2912203418296,156,143,126
412440.26618998824,4265861.035588693,2172.314911150145,95,75,64
412442.8117580683,4265860.957278235,2172.561791414714,96,69,62
412435.19805277773,4265859.914678598,2172.2473126268706,48,35,29
412445.20445791323,4265869.471997963,2174.9474513126625,61,51,41
412441.86284217116,4265860.431538723,2172.371877066239,60,51,42
412437.80480157706,4265861.882102828,2172.766769820014,152,148,137
412447.19878362794,4265867.019944896,2172.0990609461064,55,40,33
412441.378016178,4265862.575382413,2173.5674301154886,161,140,121
412439.47792510997,4265862.129695226,2172.49614799596,120,103,95
412444.42179083865,4265862.031328616,2172.3349947078304,30,19,13
412440.0094999046,4265861.485346818,2172.335731206196,30,20,19
412438.5129087803,4265861.417109706,2172.350486168031,108,95,87
412437.67185451527,4265861.8514783,2172.9214477611636,157,157,145
412440.58280447265,4265862.486955911,2174.049885939425,143,142,140
412442.40817093576,4265862.837858851,2173.9490068671776,47,33,30
412440.0855751471,4265861.66224861,2172.3492883316717,64,45,39
412443.81993872544,4265863.063488008,2173.261103637262,59,41,39
412445.0949751063,4265863.167181585,2175.0248446088513,70,53,46
412442.24620235665,4265862.7734500505,2173.495055343517,175,157,137
412444.63665142714,4265862.861100624,2172.297043311148,60,43,36
412441.4707684226,4265862.282761375,2172.4917944858407,47,36,30
412439.5828253117,4265862.145573157,2172.787307850579,16,7,8
412447.7024190633,4265863.925739171,2172.302687404263,136,137,132
412441.2285509987,4265860.619209399,2172.3885249812383,156,149,133
412446.8220638453,4265862.952721588,2172.3267041111803,137,125,109
412440.7518514641,4265858.746619222,2172.387910848424,114,114,114
412441.19953223004,4265862.5120528275,2172.5208001195024,34,15,9
412438.7616365655,4265860.603850882,2172.2900555945694,109,100,95
412441.56891673215,4265861.292196847,2172.31888204528,118,105,97
412445.60744644667,4265863.458267771,2172.927979970563,39,31,28
412446.0473741386,4265863.168697884,2172.6703097746745,95,90,86
412438.06154531776,4265858.959068931,2172.374350102963,51,16,10
412440.46882215614,4265862.5202247845,2174.970820964905,39,32,26
412447.5784647034,4265867.149465572,2172.1541300602557,131,117,90
412441.2920402523,4265862.787393508,2175.3406484108086,54,68,69
412439.0383668526,4265860.371165937,2172.2965033378673,55,69,70
412446.18521007337,4265865.211211602,2174.1936622006115,182,164,144
412436.1776107706,4265863.779580272,2173.2143282055063,133,119,110
412438.48368586035,4265860.24162354,2172.2771470043417,147,140,132
412444.03867095505,4265863.028442857,2172.6214176587573,154,135,118
412442.20012582093,4265862.863241311,2175.4903916089347,64,59,56
412441.6319177858,4265862.62708053,2175.405241046224,55,44,38
412443.4060502199,4265862.982807281,2172.8883485426527,85,62,54
412440.08227422455,4265861.9421928795,2175.466069768395,175,180,183
412447.21481819625,4265863.057374062,2172.304231652616,191,192,184
412437.3607659584,4265861.005956583,2172.2267883964228,182,188,186
412438.66677253024,4265861.2148638,2172.3567638812174,179,185,183
412444.63193546585,4265863.216227327,2172.4912757193024,165,171,171
412440.9852234955,4265862.490556995,2172.434711054682,168,149,132
412443.4176960322,4265862.964399669,2172.8528836817563,111,76,74
412444.8538158543,4265863.500802228,2173.8745087936886,41,30,28
412441.5909660871,4265860.658698632,2172.370392695851,46,50,33
412439.5178926301,4265862.168297427,2172.729828804662,45,34,28
412440.465293385,4265862.356791865,2172.875346042662,28,29,34
412438.2541292053,4265859.137222631,2172.3709495830904,142,131,113
412436.2227946012,4265863.690282508,2172.1458912450757,110,90,83
412441.5892623819,4265861.168778402,2172.343781050014,148,127,108
412443.6414057404,4265863.073952301,2173.298081529273,129,103,86
412438.2158211893,4265861.352791023,2172.358045254532,26,22,21
412442.98834071896,4265862.084759685,2172.2962920567097,42,43,47
412438.884452221,4265860.718135787,2172.274778166193,177,182,175
412442.66879011836,4265862.797460803,2175.8691153231157,191,172,155
412441.56504877226,4265862.65896193,2175.930106065028,122,119,110
412438.194277669,4265860.805395367,2172.3920210876677,84,79,59
412443.81738340086,4265863.053632096,2173.9976898857017,163,154,139
412439.6937006898,4265862.355529441,2174.6581466430503,42,21,18
412442.194810491,4265862.8218071,2175.5301850725446,13,11,14
412438.5617435565,4265861.749455669,2174.914369169598,140,128,114
412442.3175891692,4265862.744261176,2172.605874496563,58,52,52
412439.5847385534,4265862.131190973,2172.7324351873444,146,152,152
412439.9185450175,4265862.161118651,2175.4060479539385,29,27,28
412441.14047828235,4265859.482577574,2172.424717460439,155,132,116
412441.1087906824,4265862.616466406,2174.8070467453244,127,123,120
412440.74342764483,4265861.259617354,2172.2897760295673,182,188,188
412438.00181352376,4265861.589466146,2172.8158198288675,53,53,51
412442.17710329284,4265862.844068375,2175.5007655921345,175,181,181
412445.81341972586,4265863.328989228,2172.353121907126,12,7,11
412445.202372052,4265862.2891089,2172.7126294030795,46,36,27
412441.82822130417,4265862.783233986,2175.928091035553,136,120,97
412440.84742281487,4265862.180977609,2172.334109554849,32,22,20
412444.2984620144,4265863.16257959,2172.921318863672,62,47,40
412438.61603454157,4265860.416286338,2172.2723096208356,37,33,32
412436.44331001985,4265863.786796582,2172.580765602875,183,173,163
412439.70609125576,4265862.345950635,2173.7185845552785,141,132,123
412448.0631268676,4265865.044761973,2172.2178605074787,162,149,133
412442.5538793758,4265862.778290717,2172.896170459098,61,47,44
412444.55989120895,4265863.216445325,2172.7662590915443,126,116,107
412442.32446812803,4265862.834812244,2175.913045993911,166,165,160
412438.5291318032,4265862.057938122,2173.4565289884936,134,116,102
412437.9262327541,4265861.19028992,2172.2451100105045,62,45,37
412438.4950105245,4265861.728386982,2174.927464696923,78,59,53
412437.9009199749,4265860.541769568,2172.2692286978345,120,107,101
412437.82932389656,4265861.626886996,2174.440016567012,179,171,160
412439.4531244511,4265859.9720500065,2172.2760022556317,55,38,31
412437.7461059959,4265861.754216041,2172.4849602589297,73,60,54
412445.7238289988,4265863.41351117,2172.5484300294947,49,40,35
412436.4550777274,4265865.499699872,2174.9629321699435,161,158,153
412439.2251688163,4265862.268936472,2174.3099064993467,50,42,39
412436.35205734015,4265863.74129849,2172.93166828878,180,176,167
412440.2296616679,4265862.3495290885,2173.602833374737,61,50,48
412441.0728318252,4265862.51673833,2172.7888586530867,193,186,180
412437.85637270514,4265861.600314692,2173.1447900238227,146,137,130
412444.4341362615,4265863.342032719,2174.3815403737653,115,97,83
412447.94976014126,4265864.419302707,2172.3304217762657,162,143,129
412437.56786253117,4265860.437122497,2172.255569262787,187,180,170
412437.2524722182,4265861.369937715,2172.2028086911223,179,175,166
412437.0482916709,4265863.892049848,2172.008019001615,67,50,42
412440.17145961855,4265858.903322718,2172.3999543209334,144,128,112
412437.89498271194,4265862.017196546,2174.1467201484766,63,56,48
412436.7020881097,4265863.798411988,2172.6823254824417,171,167,156
412439.8662904192,4265859.57074947,2172.3493577947593,102,80,69
412435.6439489865,4265860.193185944,2172.2837698540507,178,161,141
412444.2745462848,4265862.84917198,2175.327186132008,70,56,47
412446.0033584834,4265863.491506385,2172.743025390683,106,101,97
412441.44612697186,4265862.62915653,2172.9735972921426,186,177,168
412444.5920658162,4265863.067771788,2175.2929428716598,106,84,70
412439.71044193907,4265861.999431496,2172.4411463064453,75,56,42
412438.2560841068,4265860.420219676,2172.305615233545,58,48,46
412437.87499695574,4265861.4497332685,2173.0031488351933,128,98,74
412439.00424058497,4265861.019084399,2172.404765157679,170,171,163
412436.4976377781,4265862.64005432,2172.1260903885004,112,114,113
412446.81399502937,4265862.187787922,2172.364720815127,72,62,52
412437.695006107,4265861.884897938,2172.764721502817,153,126,99
412440.5643230954,4265858.983106301,2172.3887979533315,152,145,137
412436.68988860963,4265863.844626272,2172.3363180131028,103,86,79
412436.53337705793,4265863.798356999,2172.5910009557056,115,85,61
412437.8248865906,4265861.996194709,2174.5620878844597,73,45,31
412447.8831861399,4265864.423357681,2172.441542332517,146,146,138
412436.5662426567,4265863.812748373,2172.4573154579607,145,131,122
412438.00168668653,4265861.975516398,2174.1444209981373,153,135,115
412438.07746304706,4265861.746504514,2174.869559768835,145,115,91
412439.5126131265,4265862.259836538,2173.7121585643868,98,82,69
412444.58216809365,4265863.236556449,2173.36887844263,127,112,105
412436.3400809083,4265863.741632684,2172.2533907139687,61,32,24
412440.4387005914,4265862.172155453,2175.646232610576,142,138,129
412436.4681067898,4265863.781536749,2172.391591840623,140,130,121
412436.45872611046,4265863.792027557,2172.6456701247757,17,9,6
412436.80339369987,4265863.844251842,2172.2374638004917,99,83,70
412439.87671279645,4265862.306844054,2173.198161015269,78,69,64
412445.41458932235,4265862.748539698,2172.2161581638525,169,173,174
412441.37801589107,4265862.349403909,2172.8044781234635,68,88,86
412442.5850585667,4265862.798487375,2172.448881125347,173,156,140
412439.69216684473,4265861.495001091,2172.423623068996,36,32,33
412439.9002886899,4265862.36920695,2174.4595611939876,175,164,158
412439.1108209359,4265862.1877798615,2174.4122910319165,117,52,22
412441.93042590545,4265862.696178687,2174.359899928116,135,119,103
412437.60524716805,4265862.04576417,2174.066914018986,86,87,81
412439.9985594053,4265862.463641661,2174.600804189543,96,61,39
412439.5709538273,4265862.381234542,2174.599803741939,38,10,7
412437.89584285225,4265861.530814782,2172.5312377576715,65,50,45
412445.449863304,4265863.383314445,2172.615618782693,141,132,123
412444.54526329594,4265863.215287161,2173.02108563676,112,97,90
412438.3732792261,4265861.890074067,2172.925787868565,136,123,115
412442.3307926337,4265862.784005561,2172.3905072064617,22,17,14
412437.9511913739,4265861.452057017,2172.777380554705,23,15,13
412443.22122328304,4265862.973102103,2174.006830846695,20,12,9
412439.17100868106,4265860.487561191,2172.3021422121146,62,61,43
412437.11583788454,4265861.192950596,2172.303194581224,65,58,52
412436.8457628177,4265863.847018014,2172.276430155791,142,128,117
412448.4350754993,4265862.962349242,2172.3334837040065,18,12,14
412441.90541915694,4265862.59855585,2172.9362892223107,124,123,119
412444.10624597146,4265863.105483486,2172.9950302856982,97,48,31
412445.02350601566,4265863.282965495,2172.5248940527576,122,102,93
412445.85343216255,4265863.356124781,2172.9841117325227,46,37,30
412440.8108965722,4265866.055815839,2175.953941379767,59,31,27
412436.19118951703,4265863.720903529,2172.6025605748673,128,131,124
412447.44554498035,4265862.146430752,2172.3405954768177,156,160,145
412439.4786602004,4265862.138267919,2172.5464776048348,168,142,117
412441.3872779489,4265862.3118341975,2172.2767955648933,46,40,42
412437.10707708006,4265864.009300306,2172.744733062426,99,79,72
412446.29825900076,4265861.848099436,2172.359243960034,200,210,211
412438.03587145044,4265861.963325217,2173.346789941477,30,21,22
412436.1416332334,4265863.709615798,2173.054948388228,88,88,80
412442.80467745574,4265862.755345298,2172.59495727261,132,123,116
412441.29763514653,4265861.186809451,2172.3373453712125,110,104,78
412446.170272547,4265863.357836436,2173.5185060733806,182,188,188
412441.3757449076,4265862.605067397,2173.3101543596968,93,45,25
412439.78988250165,4265862.301942775,2173.381862373222,176,184,186
412437.9617361363,4265861.888230197,2172.8750276248898,198,207,206
412436.1166263386,4265863.852735975,2174.21128754872,48,15,8
412444.898158565,4265863.263595263,2172.3143129212085,49,42,32
412441.86865788326,4265862.755028013,2174.3451306851216,129,109,84
412442.8377471371,4265863.323763371,2176.202662787044,140,121,91
412439.9102299788,4265862.404467962,2174.5938250700115,186,186,178
412445.92098181363,4265862.67181064,2173.8214627540533,199,205,201
412436.1250539753,4265863.809117808,2173.4375320459767,148,126,102
412443.84349166707,4265863.078356058,2172.8769723813607,91,92,94
412439.8897568816,4265861.390337808,2172.288025162807,126,128,125
412438.7855625165,4265861.028168284,2172.497592732197,53,44,39
412438.61439765216,4265860.651710293,2172.3260386796546,154,146,127
412437.3870694399,4265861.533381379,2174.5222425669135,177,169,156
412447.88913543266,4265864.271382766,2172.32584533242,63,50,44
412443.0556303705,4265862.885041584,2172.9103006911973,141,133,122
412439.59450586385,4265860.056132797,2172.337365192674,57,43,40
412438.03200418124,4265861.998307618,2174.233214113379,71,62,55
412445.62356671254,4265862.70495644,2172.316441804209,123,104,97
412444.0683124902,4265862.99414871,2172.4123334024557,89,76,67
412446.1056981944,4265862.331577591,2172.3594135388653,148,144,141
412446.2859081042,4265864.181746636,2172.4973977460395,157,141,125
412445.4907042281,4265863.397282251,2172.6282989069496,138,130,119
412448.8787154582,4265863.034534032,2172.358402239509,148,144,141
412440.37283414096,4265860.717193856,2172.2906063436653,63,50,44
412442.64601426374,4265862.963008634,2175.154437253396,170,174,173
412442.29619076994,4265862.81031399,2172.2570974939795,179,164,145
412442.79064126767,4265862.839786769,2172.7858010496284,168,169,164
412438.2715837163,4265861.771738393,2174.8727718424375,61,50,48
412446.30994098674,4265863.431692201,2173.0799824546193,103,87,74
412445.8502792135,4265863.4235018045,2172.5754812044083,136,112,88
412443.1723346088,4265863.022088785,2173.2898941289027,175,156,142
412444.64602652285,4265863.1831197385,2172.780945856117,62,43,37
412445.01331893745,4265869.668997425,2173.0149055209554,49,38,34
412437.7443278492,4265861.613282188,2174.4843748085664,154,141,124
412438.894994266,4265860.48129934,2172.2135633571265,164,157,151
412445.87681639055,4265865.745829738,2173.3113256624706,85,68,58
412438.5937350901,4265860.176644415,2172.2166398476134,179,175,166
412445.12239641213,4265863.038903082,2175.153617089472,155,133,112
412444.87409599096,4265863.284287344,2172.711701756471,24,18,18
412448.01601621625,4265863.5257755,2172.3016111084285,68,47,42
412438.9629722985,4265860.475000368,2172.2696862236594,63,56,48
412445.26833866583,4265862.19510641,2172.3299084137716,90,68,57
412438.7112411902,4265860.572407953,2172.3364597721597,144,140,131
412446.77068097267,4265864.740663724,2172.2222937965344,88,68,59
412439.5095711088,4265861.539384992,2172.4292962185164,177,167,158
412440.82302579307,4265860.470176373,2172.3434782633904,177,171,159
412446.71706465736,4265864.299487712,2172.2219575739637,154,141,124
412440.36607453134,4265859.867447971,2172.3984659376174,158,146,130
412439.50987851276,4265858.190492406,2172.42124941486,150,146,137
412439.78879000695,4265862.358460293,2174.7310394665287,141,143,140
412447.3775038073,4265863.045659354,2172.319510630058,162,142,118
412442.9456448216,4265862.951546704,2173.8071955492223,168,165,158
412436.2249284618,4265863.667831866,2172.0659167791296,131,118,102
412441.401196277,4265862.335422552,2172.5613564738705,81,70,64
412439.19163509784,4265861.967973381,2175.1201183765847,160,157,152
412443.6844544575,4265862.403212956,2172.436055967106,66,40,25
412441.5085978172,4265862.505055374,2172.1616921595455,166,150,137
412444.2443510282,4265863.347548048,2173.670936832434,141,139,127
412438.55956366815,4265861.726035981,2174.931884797059,141,124,114
412438.4418042587,4265860.26209986,2172.225067404202,97,80,73
412447.02903204004,4265865.816369332,2172.1373360754096,75,48,37
412436.29535033135,4265863.709173385,2172.2472881646227,58,44,41
412439.52341980784,4265859.524898317,2172.348299537093,118,101,94
412442.3762680575,4265862.722778701,2172.490715071362,117,99,87
412438.7377161813,4265860.470055878,2172.2845261537386,46,31,24
412441.95342057897,4265862.610355982,2175.7876605913475,136,133,128
412440.40750305617,4265861.757606661,2172.6864883619055,33,23,21
412446.6056714087,4265863.076058066,2174.229462189914,104,92,76
412439.4913440081,4265862.128312483,2172.656231648072,202,196,182
412437.2065441595,4265863.986652745,2172.66077623132,136,119,103
412446.6281920024,4265863.101249994,2174.5435332395896,28,22,22
412441.592270381,4265859.393294427,2172.419189043295,24,12,12
412446.72033525293,4265863.410902522,2174.5323404728624,96,79,71
412439.4411792936,4265862.107682595,2175.22218911804,105,91,78
412444.9847272582,4265863.077950737,2175.186438222802,55,41,32
412437.7903848984,4265861.628513076,2174.53422322395,20,10,8
412440.38245261234,4265862.152977564,2175.5991986941585,135,113,90
412438.90936785954,4265861.550961055,2173.1753166985263,164,157,147
412446.82973179466,4265864.025045212,2172.293507842862,55,48,42
412440.03453272034,4265861.2411618,2172.277246682269,175,160,141
412439.4860557392,4265860.148864972,2172.154861971204,156,136,112
412447.53992422833,4265863.400984849,2172.3179588270177,141,132,123
412438.664367676,4265860.609577176,2172.270419957821,35,31,30
412438.9352037785,4265862.130105716,2175.0960404192438,112,98,87
412440.12829646684,4265862.352237387,2173.606966397435,50,47,32
412445.98755126545,4265862.386424475,2172.3415945893203,33,34,36
412441.68236429145,4265861.103244314,2172.3415347706587,62,76,77
412446.67930785037,4265869.427801931,2171.9859292686533,174,184,183
412437.992064792,4265860.866351447,2172.2854213720684,42,19,11
412446.79044110666,4265866.246415989,2172.103434769926,117,94,86
412438.49257890834,4265862.057149723,2173.8534201389966,99,85,76
412437.7647862605,4265861.989904159,2174.0277730287326,171,177,177
412445.96700125124,4265863.600391087,2173.9564647488132,131,112,95
412436.34316411073,4265859.020512021,2172.4849306175574,135,117,105
412440.7978465622,4265860.324710266,2172.3636506656576,50,36,33
412449.13078634767,4265864.030700514,2172.2983510297904,164,155,140
412441.23175819305,4265862.675363744,2174.8949534692133,21,15,17
412436.9254990174,4265861.264133141,2172.300402083896,121,104,94
412439.61114993127,4265861.834129703,2172.425182725254,100,87,79
412438.07742578594,4265862.011462957,2174.212314619563,167,152,131
412437.87435146613,4265861.882777386,2172.6683933985782,154,132,109
412438.51103477087,4265861.818880947,2172.4070723242344,189,194,188
412438.02909750113,4265862.062882556,2174.4498596895637,144,135,120
412437.71023700025,4265861.8395488085,2172.5210382245436,55,58,63
412441.0124830007,4265860.237613058,2172.394733089749,15,13,14
412441.651374588,4265859.653529674,2172.441921448013,185,194,193
412438.64033317886,4265860.319604124,2172.2517958534086,145,123,100
412437.7019484274,4265861.83164552,2172.9833448124687,37,23,20
412445.7812255522,4265865.680217458,2174.1828630788073,24,10,9
412437.9050182802,4265861.956114133,2173.5217428483907,66,77,79
412443.85318937,4265862.944426916,2172.4067235375683,124,104,79
412441.9522343823,4265862.752111723,2174.541120713733,194,200,198
412441.68054617336,4265862.218668657,2172.3704925299767,142,128,101
412437.82877425064,4265860.533928511,2172.12818087275,39,31,28
412440.0821195383,4265860.388008884,2172.3024669026736,183,173,161
412437.6326488141,4265860.285845714,2172.3011613113736,34,28,28
412448.3505771747,4265864.908286971,2172.2115570572514,140,126,113
412443.51189041947,4265862.9467623215,2172.3024603684757,167,145,134
412438.900096444,4265860.727064801,2172.3303106256444,160,156,147
412441.48662175273,4265862.774389328,2175.3923995788973,174,160,149
412437.86032878293,4265861.319614755,2172.399483723633,131,123,112
412447.4964404433,4265866.119262639,2172.1497396365708,172,147,127
412444.04593589675,4265863.085621146,2172.412846014941,118,104,91
412442.0587863521,4265860.36539464,2172.4256026305657,74,60,57
412440.3566455149,4265862.4082980305,2173.3860650091724,161,140,121
412439.6450599336,4265862.204892551,2172.6763189440635,151,146,143
412440.53411564336,4265862.414843986,2174.872831491687,184,181,174
412442.39820966974,4265862.770203723,2172.579036773364,55,46,47
412439.5365877174,4265862.2797914725,2173.827700579441,142,119,103
412437.0188141844,4265858.451513784,2172.339006715551,151,153,150
412437.79984757025,4265861.925203347,2173.5846148536293,160,157,148
412448.2997475624,4265864.901859266,2172.2015021790326,62,51,47
412448.0934361847,4265866.170759973,2172.1439394317767,45,37,34
412441.8810070299,4265862.788048489,2174.9968838812238,62,55,49
412443.9826620088,4265863.070143547,2172.3033737010937,169,133,109
412439.3889995305,4265860.169755434,2172.3243555391746,147,128,113
412439.0490672213,4265861.892807695,2173.1547306180714,95,84,78
412438.8863295343,4265858.358070894,2172.4267607062447,142,120,106
412443.6673222948,4265863.0251591895,2175.492978690483,164,163,159
412441.9821526408,4265862.90026798,2175.0103963461,156,146,136
412440.14770844625,4265861.318817916,2172.335739638677,102,80,69
