412461.7380633296,4265884.8815928865,2172.0,75,92,82
412462.48074668064,4265884.772104752,2171.98,44,64,52
412461.1617496164,4265884.451191342,2171.99,43,60,50
412459.8505818161,4265884.130192616,2172.03,112,132,121
412458.54724327964,4265883.809108564,2172.04,24,44,35
412457.25190435187,4265883.503533633,2172.03,47,67,58
412455.93273650034,4265883.167026576,2172.06,51,72,63
412454.61390923033,4265882.861708615,2172.08,61,80,74
412453.2870821266,4265882.540881932,2172.1,65,82,76
412451.95234035654,4265882.212343761,2172.15,70,91,82
412450.47641415015,4265881.861953652,2172.76,65,84,78
412449.1103546295,4265881.533758038,2172.98,115,134,130
412447.8776499561,4265881.227500267,2172.57,48,66,66
412446.6292864272,4265880.921413737,2172.3,62,82,81
412445.31803222,4265880.592619988,2172.31,21,31,33
412443.9834601333,4265880.279677497,2172.32,138,146,148
412442.67229088716,4265879.958681375,2172.27,167,172,175
412441.3532069641,4265879.629973763,2172.3,174,162,166
412429.4431516079,4265876.750014337,2172.35,55,72,66
412428.1005784088,4265876.421565397,2172.36,55,73,73
412426.77383426187,4265876.108540018,2172.36,0,18,19
412425.4470048038,4265875.787717616,2172.4,40,69,65
412424.12009002967,4265875.459098184,2172.5,38,63,57
412422.74619883596,4265875.130992297,2172.63,76,90,90
412421.4507717807,4265874.817625513,2172.44,12,26,37
412420.10819789395,4265874.489177814,2172.46,3,16,33
412418.78136787174,4265874.1683564335,2172.48,6,18,32
412417.4466231421,4265873.839823587,2172.54,2,16,27
412417.829987508,4265872.3773771925,2172.63,2,14,30
412419.1961352182,4265872.713365164,2172.57,0,7,27
412420.5621975991,4265873.041556114,2172.5,0,17,33
412421.8969423196,4265873.370089513,2172.5,61,85,87
412423.1921991778,4265873.667861965,2172.73,49,77,62
412424.5661758038,4265874.003765227,2172.56,42,74,59
412425.93232292286,4265874.339754262,2172.46,58,96,81
412427.28264075035,4265874.6603201525,2172.4,83,124,108
412428.6330436645,4265874.988683487,2172.38,35,74,55
412429.9677024959,4265875.3094209,2172.4,51,89,66
412442.050261706,4265878.210891523,2172.47,186,167,173
412444.8295290476,4265878.8823621245,2172.32,183,189,189
412446.1563571307,4265879.203187578,2172.36,3,17,20
412447.5067584209,4265879.531553864,2172.38,7,20,29
412448.7236342516,4265879.822388259,2172.9,7,14,30
412450.08969407843,4265880.150583886,2172.9,0,9,9
412451.58910875366,4265880.500717421,2172.32,177,191,191
412452.94733895705,4265880.82899903,2172.26,144,150,150
412454.3133984214,4265881.157195326,2172.19,171,177,177
412455.6717135621,4265881.493274588,2172.15,127,136,135
412457.05343154236,4265881.821300269,2172.15,54,64,63
412458.4194906509,4265882.149497215,2172.11,15,27,23
412459.77772026445,4265882.477779898,2172.07,118,130,126
412461.1595230574,4265882.813603462,2172.02,80,95,90
412462.50192335004,4265883.126463163,2172.11,31,46,39
412463.8524084022,4265883.462629229,2172.15,51,68,62
412463.5898658954,4265883.0833873395,2172.13,33,48,43
412462.28635702276,4265882.74670819,2172.11,50,62,58
412461.0067620062,4265882.448758799,2172.01,118,130,126
412459.6877644965,4265882.127845529,2172.07,118,130,126
412458.3609374978,4265881.807017982,2172.11,111,120,119
412457.02628101024,4265881.486276162,2172.11,169,175,175
412455.70736834,4265881.173160724,2172.15,127,136,135
412454.3882000357,4265880.836653811,2172.19,171,177,177
412453.0693723188,4265880.531336003,2172.23,181,185,188
412451.7268008272,4265880.202883304,2172.27,171,185,185
412450.3686556412,4265879.882399101,2172.4,162,176,176
412448.9711079043,4265879.538951084,2172.76,7,14,30
412447.73848810146,4265879.2404904775,2172.4,3,16,25
412446.4508069938,4265878.919237098,2172.34,9,22,28
412445.1319786244,4265878.613920505,2172.32,42,52,51
412441.1671523738,4265877.651274109,2172.31,83,66,72
412429.27275279094,4265874.771143069,2172.4,75,115,91
412426.6269229299,4265874.129411973,2172.38,62,103,87
412425.2921785511,4265873.800877827,2172.44,46,80,64
412423.91028733517,4265873.457262753,2172.65,3,31,16
412422.59145710984,4265873.151949613,2172.61,34,61,54
412421.3038591172,4265872.838497209,2172.46,41,61,70
412419.9613701036,4265872.517846679,2172.51,0,13,17
412418.6187957662,4265872.189399123,2172.57,2,16,29
412417.260562539,4265871.8611229,2172.65,4,15,35
412417.84936570574,4265870.5679907445,2172.69,11,29,39
412419.2233431091,4265870.903893241,2172.63,0,18,23
412420.55783262296,4265871.209034808,2172.55,20,49,45
412421.86900427676,4265871.530027724,2172.56,38,68,60
412423.2194079632,4265871.858390296,2172.61,26,54,40
412427.3097652481,4265872.843051512,2172.44,7,41,17
412443.3804744283,4265876.6913138535,2172.79,157,134,142
412444.8564871112,4265877.049500146,2172.33,23,18,22
412446.2225475843,4265877.377695244,2172.35,15,26,32
412447.5492906712,4265877.690723763,2172.34,3,15,27
412448.899692153,4265878.01909035,2172.34,8,17,34
412450.25783771835,4265878.33957439,2172.35,40,44,56
412451.5924950277,4265878.66031523,2172.44,183,182,188
412460.99006902636,4265880.92050271,2172.74,169,173,174
412462.47382426873,4265881.270809268,2172.32,163,168,171
412463.80065117066,4265881.591637515,2172.48,24,31,37
412450.6073489553,4265878.078417013,2172.29,190,192,204
412449.2960944689,4265877.749622487,2172.31,6,15,32
412447.9380339411,4265877.436935813,2172.44,4,18,31
412446.65835230245,4265877.131191248,2172.32,8,21,29
412445.3628414298,4265876.810023483,2172.29,54,52,55
412422.78325331875,4265871.356275603,2172.59,35,66,58
412421.4799962717,4265871.042994208,2172.51,62,93,85
412420.1373365517,4265870.706749095,2172.54,8,37,33
412418.81067632616,4265870.401522016,2172.61,4,28,32
412417.4602721966,4265870.0731601175,2172.69,8,26,36
412417.836744685,4265868.696568228,2172.74,57,83,82
412419.21072240744,4265869.032470811,2172.67,20,50,48
412420.56870039814,4265869.3373557795,2172.59,13,44,38
412421.9270191059,4265869.673429911,2172.52,29,60,52
412423.2537645216,4265869.986454771,2172.61,2,33,27
412427.35203734104,4265870.978827944,2172.47,22,66,43
412446.24116550427,4265875.498135082,2172.34,15,25,34
412447.6072261777,4265875.826330485,2172.33,6,20,33
412448.94971340447,4265876.1469854675,2172.34,3,19,34
412450.29211533925,4265876.459843428,2172.33,8,16,29
412451.6661754006,4265876.803548405,2172.32,187,186,194
412451.1678136714,4265876.341102913,2172.26,196,199,208
412449.84881472413,4265876.020190978,2172.27,6,18,34
412448.5299008469,4265875.707076478,2172.31,2,20,34
412447.22647526243,4265875.378196651,2172.31,7,21,32
412445.89981696405,4265875.072965316,2172.3,16,25,34
412427.33211852296,4265870.589137246,2172.5,33,76,56
412421.99347892747,4265869.306189738,2172.51,1,31,23
412420.65890395525,4265868.993250616,2172.51,13,44,38
412419.30858488206,4265868.672685581,2172.63,20,51,46
412417.97375405795,4265868.33635516,2172.73,41,67,64
412418.39762912225,4265866.998235839,2172.76,42,72,62
412419.740119125,4265867.3188863555,2172.69,52,83,75
412421.09035319847,4265867.631654282,2172.57,37,64,57
412427.8812652429,4265869.249650006,2172.46,60,99,81
412446.801799843,4265873.776414568,2172.36,6,20,31
412448.1601165763,4265874.112492906,2172.33,0,22,36
412449.51026308973,4265874.417468062,2172.31,4,23,38
412450.7430539128,4265874.731523602,2172.8,18,24,36
412451.88138096605,4265874.999822266,2173.63,197,195,206
412451.67355812853,4265874.612184415,2173.11,183,181,192
412450.5037431172,4265874.32863342,2172.52,39,47,60
412449.24763442855,4265874.030428957,2172.27,6,25,40
412447.92863501783,4265873.709517235,2172.31,1,20,35
412446.6173796986,4265873.3807229465,2172.31,9,19,29
412428.0815065751,4265868.9433333995,2172.4,59,93,77
412426.77033477754,4265868.622339357,2172.35,18,54,42
412424.0381237646,4265867.958157928,2172.65,65,90,84
412421.4473525642,4265867.339220757,2172.46,23,46,40
412418.7702019989,4265866.697833809,2172.73,15,46,38
412417.4433706362,4265866.377012305,2172.77,48,71,63
412418.08791732596,4265865.169050026,2172.8,65,90,71
412419.4618104287,4265865.497155574,2172.73,8,38,28
412420.8123004405,4265865.833315256,2172.67,10,33,27
412423.5127688782,4265866.458851809,2172.55,34,57,47
412426.2293216622,4265867.123204305,2172.5,61,83,80
412427.57964068605,4265867.443770565,2172.48,13,39,36
412428.93761858693,4265867.74865701,2172.44,65,79,79
412447.82658295,4265872.252375413,2172.35,0,20,32
412449.20838805113,4265872.588197403,2172.32,7,28,45
412450.5822784666,4265872.91630791,2172.31,0,5,18
412451.82264332497,4265873.206886451,2172.79,196,194,205
412451.8977004555,4265872.909736298,2173.08,189,183,193
412450.74362915556,4265872.63381138,2172.49,0,1,14
412449.4795204686,4265872.320097872,2172.28,0,16,36
412448.1605207888,4265871.999186034,2172.3,0,24,38
412446.8416913614,4265871.693868871,2172.31,1,15,26
412429.5931574833,4265867.546539813,2172.4,83,91,93
412428.2429237678,4265867.233770462,2172.44,36,57,58
412426.9318369008,4265866.920573559,2172.4,8,28,27
412425.5970913451,4265866.592039035,2172.5,80,95,92
412424.24685729493,4265866.279270308,2172.59,77,92,85
412422.95917307434,4265865.958020101,2172.51,59,83,70
412421.60093899595,4265865.629742865,2172.59,53,69,66
412420.25070460985,4265865.316974766,2172.65,35,60,54
412418.91612890165,4265865.004035758,2172.73,61,88,73
412417.58129745047,4265864.667705232,2172.79,64,88,66
412418.01266121946,4265863.298310752,2172.83,59,80,61
412419.36306645937,4265863.626673051,2172.78,69,93,79
412420.73687455914,4265863.946981643,2172.69,66,88,75
412423.42968464876,4265864.588198375,2172.63,87,92,86
412424.7721748273,4265864.908849834,2172.67,155,161,157
412426.14606766845,4265865.236956532,2172.5,30,41,43
412428.8780238087,4265865.877747201,2172.44,4,14,26
412430.19702535024,4265866.198656158,2172.47,12,9,26
412431.5473443501,4265866.519223123,2172.44,148,133,140
412447.8061395303,4265870.38103897,2172.36,2,27,34
412449.18785977317,4265870.709063809,2172.32,4,23,38
412450.53817716765,4265871.029633751,2172.3,5,6,24
412451.7786274948,4265871.328009596,2172.67,194,190,204
412452.27757886983,4265871.12760492,2172.4,187,184,195
412450.9901522042,4265870.829742165,2172.27,31,30,44
412449.6867259457,4265870.500861721,2172.27,0,14,27
412448.36798151897,4265870.2033414785,2172.29,0,16,25
412447.033322667,4265869.882600796,2172.33,7,16,23
412431.1275303225,4265866.0793144815,2172.44,158,145,152
412429.8084436058,4265865.750608126,2172.42,22,21,39
412428.4975269655,4265865.453005385,2172.42,0,4,20
412425.85177918297,4265864.81907096,2172.49,25,40,37
412424.5014596438,4265864.4985048715,2172.61,126,131,127
412423.19828677026,4265864.193020144,2172.53,46,48,43
412421.8321378052,4265863.8570311,2172.72,68,89,74
412420.52113531803,4265863.5516323345,2172.69,66,88,75
412419.1705597023,4265863.207675352,2172.76,66,88,75
412417.82823941007,4265862.902619237,2172.82,67,86,67
412418.26062583853,4265861.626791416,2172.88,65,86,69
412419.61094613746,4265861.947356587,2172.8,59,82,64
412420.9690957196,4265862.267836412,2172.71,71,92,77
412422.35073337465,4265862.58805978,2172.63,69,87,73
412423.7167973261,4265862.916251726,2172.53,145,141,140
412425.02788498293,4265863.229448281,2172.69,146,145,143
412426.40960749413,4265863.557469545,2172.49,29,48,44
412427.7520977087,4265863.8781215465,2172.47,17,47,45
412429.0866732189,4265864.191062064,2172.49,10,28,32
412430.4369074055,4265864.50383169,2172.47,0,9,15
412431.803055858,4265864.83982216,2172.44,104,113,120
412448.03019599995,4265868.670792596,2172.34,0,17,18
412449.396257747,4265868.998988612,2172.29,0,19,22
412450.7623193761,4265869.327184845,2172.28,5,12,20
412452.04200207815,4265869.632930389,2172.59,195,196,201
412451.4890045648,4265869.186677625,2172.54,149,152,157
412450.2565536428,4265868.903810682,2172.24,4,15,19
412448.92189466034,4265868.58306963,2172.27,13,37,37
412447.57923581084,4265868.246819842,2172.31,22,36,36
412431.67361092527,4265864.459126071,2172.4,33,44,50
412430.3469501668,4265864.15389683,2172.44,0,12,18
412429.0201189033,4265863.833073311,2172.46,10,28,32
412427.70120212407,4265863.519961683,2172.44,21,53,48
412426.3901146301,4265863.206764706,2172.44,46,63,57
412425.01622145466,4265862.878657876,2172.61,146,145,143
412423.7208777363,4265862.573087442,2172.52,79,73,73
412422.3627283297,4265862.252607167,2172.58,76,94,80
412421.0122377914,4265861.91644706,2172.65,71,92,77
412419.638344149,4265861.588341085,2172.74,59,82,64
412418.311682404,4265861.2831137,2172.82,64,85,66
412417.0083383245,4265860.962035347,2172.85,80,94,77
412417.3231133279,4265859.671896106,2172.9,64,85,68
412418.65777519776,4265859.992632328,2172.82,66,91,69
412420.0237545497,4265860.313026519,2172.78,56,84,62
412421.39756318403,4265860.633335371,2172.72,71,94,78
412422.7636275088,4265860.961527244,2172.63,59,58,56
412424.0981185145,4265861.266669818,2172.63,136,130,130
412425.4013770259,4265861.57995206,2172.78,156,155,153
412426.8302465868,4265861.923054637,2172.5,36,59,49
412428.1883958477,4265862.243535677,2172.48,24,60,48
412429.50722761673,4265862.548850194,2172.53,26,51,45
412430.8575472582,4265862.869417206,2172.48,25,45,44
412432.22352557577,4265863.189813336,2172.44,23,43,44
412434.93199368136,4265863.830862879,2172.4,22,21,26
412436.2823128656,4265864.151430742,2172.36,101,84,90
412448.4820715583,4265867.028240607,2172.31,42,63,54
412449.84813356056,4265867.356436774,2172.29,77,96,90
412451.1983663099,4265867.669209737,2172.27,63,74,70
412452.53302534285,4265867.989951208,2172.33,100,109,106
412452.2935440951,4265867.571466155,2172.28,58,69,63
412450.99828747194,4265867.273688781,2172.23,63,74,70
412449.6714576442,4265866.952862002,2172.26,57,77,68
412448.35245709703,4265866.631949898,2172.27,43,65,53
412436.45081110566,4265863.806470123,2172.35,106,89,97
412435.11623585515,4265863.493528371,2172.36,82,81,87
412432.4310854487,4265862.836627607,2172.44,23,43,44
412431.1201684455,4265862.53902432,2172.44,23,48,45
412429.8010811489,4265862.210317807,2172.48,28,54,45
412428.4823345367,4265861.912800473,2172.47,22,58,46
412427.13201462897,4265861.592233815,2172.47,26,58,45
412425.77386520896,4265861.271752925,2172.59,47,52,48
412424.42354507494,4265860.9511866905,2172.76,101,97,96
412423.14368940797,4265860.629850666,2172.59,59,58,56
412421.7699660573,4265860.317338763,2172.67,73,97,81
412420.41173097753,4265859.98906147,2172.73,53,82,60
412419.0927279831,4265859.668153837,2172.77,50,80,56
412417.766151109,4265859.37072371,2172.86,58,81,61
412417.9385485223,4265857.949571124,2172.88,48,73,52
412419.2732106484,4265858.270307524,2172.81,43,77,50
412420.60778745677,4265858.583246883,2172.76,41,75,51
412421.9737669588,4265858.903641467,2172.71,57,88,70
412423.34766095027,4265859.231747963,2172.63,83,96,87
412424.6586640196,4265859.53714737,2172.74,129,134,130
412425.9618375837,4265859.84263253,2172.9,67,73,71
412427.4221102196,4265860.193190326,2172.5,28,54,45
412428.7566011521,4265860.498333705,2172.5,29,62,51
412430.12257996626,4265860.818729583,2172.49,16,42,33
412431.4571558776,4265861.131670626,2172.49,26,55,51
412432.8075608631,4265861.460035273,2172.44,26,50,50
412434.17353933305,4265861.780431793,2172.42,20,37,44
412435.5237737015,4265862.093202377,2172.4,55,61,73
412436.85843435617,4265862.413941502,2172.49,139,135,149
412438.17718053673,4265862.711460184,2172.56,104,98,108
412447.69996244804,4265864.962471272,2172.34,123,137,124
412449.058195444,4265865.290752931,2172.33,55,78,62
412450.43983132276,4265865.610980973,2172.3,56,72,61
412451.7822349451,4265865.923839642,2172.3,57,73,62
412453.1326382008,4265866.25220747,2172.32,54,68,53
412454.4829561655,4265866.572778271,2172.36,46,63,47
412455.833103669,4265866.877754804,2172.4,48,66,54
412457.1914211436,4265867.213834984,2172.4,83,94,88
412458.53373903234,4265867.518897466,2172.4,128,130,129
412459.86839776323,4265867.839640155,2172.55,123,116,124
412461.1873124307,4265868.152756852,2172.72,203,194,195
412460.9722566681,4265867.819784626,2172.65,202,190,190
412459.70048861904,4265867.521749306,2172.46,132,130,133
412458.4128913487,4265867.20829074,2172.36,128,130,129
412457.08623218304,4265866.903057218,2172.36,56,72,62
412455.7908053085,4265866.5896845665,2172.36,44,68,52
412454.45623136294,4265866.276739736,2172.32,46,63,47
412453.1608042709,4265865.963367479,2172.26,54,68,53
412451.849803464,4265865.657963712,2172.26,60,76,65
412450.5308028015,4265865.337051193,2172.25,59,75,62
412449.1963136004,4265865.031904421,2172.31,55,78,62
412447.8929715049,4265864.710821243,2172.3,148,155,139
412442.5938194174,4265863.458620379,2172.38,162,151,159
412441.2828177524,4265863.153218223,2172.33,18,15,24
412439.82263151905,4265862.810455306,2172.85,18,11,19
412438.5272032319,4265862.497085246,2172.67,57,54,63
412437.2083718398,4265862.191769254,2172.67,30,32,47
412435.9834079106,4265861.877629695,2172.36,141,145,157
412434.64900270663,4265861.580282426,2172.38,31,45,54
412433.32208601746,4265861.251660839,2172.4,9,30,33
412431.97968081135,4265860.938805038,2172.44,27,56,52
412430.65301948495,4265860.6335756,2172.44,19,50,45
412429.31052886054,4265860.312922972,2172.49,34,59,53
412427.9994409159,4265859.999725595,2172.46,3,32,27
412426.6805234656,4265859.68661397,2172.49,24,43,39
412425.1967625026,4265859.336312946,2173.15,151,155,154
412423.9799678327,4265859.053278521,2172.65,61,74,65
412422.65313544613,4265858.732455819,2172.65,45,76,58
412421.3185587541,4265858.419516129,2172.73,43,76,55
412419.999470337,4265858.090811031,2172.78,50,86,60
412418.657234438,4265857.793551808,2172.83,44,72,49
412417.3067429807,4265857.457392114,2172.86,40,64,50
412419.958173709,4265856.461442628,2172.82,62,91,69
412421.3161537848,4265856.766328256,2172.77,26,58,37
412422.6586453578,4265857.0869797105,2172.72,87,119,98
412424.03245442343,4265857.407289154,2172.59,34,71,54
412425.29648135416,4265857.713202072,2172.92,28,67,46
412426.7173517987,4265858.040795871,2172.58,35,49,50
412428.0833311201,4265858.361191513,2172.5,0,12,16
412429.4335663273,4265858.673961226,2172.51,13,26,34
412430.7603132231,4265858.986987795,2172.49,9,29,38
412432.0871452077,4265859.307811817,2172.47,1,20,27
412433.46095347276,4265859.628122767,2172.42,0,17,27
412434.84259102,4265859.948348392,2172.38,0,12,26
412436.2007402546,4265860.268830868,2172.36,0,12,29
412437.55105997797,4265860.589399103,2172.38,0,6,24
412438.8934650007,4265860.902255843,2172.38,12,24,36
412440.22012592846,4265861.207486629,2172.42,36,53,60
412441.5784450863,4265861.543564442,2172.4,77,92,97
412442.9285087982,4265861.840741785,2172.4,28,35,45
412444.3102307265,4265862.168766177,2172.36,60,62,74
412445.6605497692,4265862.489335683,2172.36,177,174,185
412447.0266126709,4265862.817531579,2172.36,42,43,45
412448.3925050942,4265863.130133205,2172.35,57,74,58
412449.727165002,4265863.450874411,2172.36,106,133,114
412451.09314237745,4265863.771273708,2172.32,0,24,11
412452.4512902423,4265864.091758751,2172.34,49,68,64
412453.80160859786,4265864.412329534,2172.35,51,70,64
412455.15975623485,4265864.732815004,2172.33,48,69,62
412456.517903756,4265865.053300686,2172.36,40,74,50
412457.86805142777,4265865.358277626,2172.38,44,72,50
412459.2261135516,4265865.670966496,2172.38,54,71,52
412460.5765165093,4265865.999335584,2172.4,104,100,91
412461.9424929675,4265866.319736605,2172.38,173,159,156
412463.31638386723,4265866.647849565,2172.36,188,168,169
412463.27374511154,4265866.328590328,2172.3,197,181,181
412461.9627447949,4265866.023184933,2172.32,168,159,152
412460.6594885976,4265865.709896981,2172.35,64,64,54
412459.3485732384,4265865.4122892255,2172.34,67,82,63
412458.01391408505,4265865.091546515,2172.32,53,78,56
412456.7184869581,4265864.778173635,2172.31,39,65,52
412455.423230071,4265864.480395432,2172.32,48,69,62
412454.0963999819,4265864.159567804,2172.29,51,70,64
412452.7933134921,4265863.861875524,2172.3,58,77,71
412451.4664831838,4265863.5410483,2172.28,18,41,33
412450.1397379419,4265863.228018524,2172.29,68,95,78
412448.82090716437,4265862.922700664,2172.31,64,86,73
412447.48607676645,4265862.586365096,2172.32,39,49,48
412446.1595015584,4265862.28893042,2172.32,51,52,57
412444.83258550917,4265861.960306972,2172.33,116,116,128
412443.52166888124,4265861.662701636,2172.35,19,29,39
412442.1870084003,4265861.341961375,2172.35,40,53,61
412440.852432993,4265861.029018568,2172.36,2,21,25
412439.54126048123,4265860.7080221,2172.36,6,23,33
412438.23034342786,4265860.41041757,2172.34,0,9,25
412436.91917069745,4265860.0894215,2172.35,4,17,34
412435.5925946374,4265859.7919884585,2172.34,4,16,32
412434.24218950013,4265859.463623271,2172.35,9,18,33
412432.90761343366,4265859.150681697,2172.38,0,10,21
412431.588696058,4265858.837569233,2172.44,1,19,29
412430.2462051755,4265858.51691637,2172.46,8,26,38
412428.91954337904,4265858.211687111,2172.46,21,34,42
412427.60062567564,4265857.898575258,2172.46,26,45,49
412426.24247565505,4265857.578094122,2172.59,77,117,93
412424.87641091674,4265857.249901508,2172.69,47,86,67
412423.54966347804,4265856.936875829,2172.67,59,93,79
412422.2308305373,4265856.631562049,2172.67,53,84,66
412420.88050946617,4265856.310996202,2172.75,0,20,4
412419.5536764903,4265855.99017389,2172.78,42,71,53
412420.4783787719,4265854.623185114,2172.76,59,84,80
412429.9616879883,4265856.843416587,2172.51,25,52,37
412431.3118381705,4265857.148389431,2172.51,0,16,20
412432.64641463576,4265857.46133083,2172.47,3,8,28
412434.0124789838,4265857.78952475,2172.42,8,13,32
412435.3625436416,4265858.086700982,2172.4,3,10,28
412436.72869295115,4265858.422692584,2172.36,0,4,22
412438.0631837785,4265858.727837576,2172.34,14,32,46
412439.39001547813,4265859.04866281,2172.35,10,31,36
412440.7324206756,4265859.3615199225,2172.38,0,23,14
412442.08256997546,4265859.666494461,2172.38,92,119,114
412443.44071893336,4265859.986978169,2172.36,0,16,23
412444.79886777885,4265860.3074620925,2172.36,12,28,44
412446.17267530435,4265860.6277751615,2172.36,19,33,46
412447.49950632814,4265860.9486016445,2172.34,41,58,65
412448.85748446954,4265861.253491716,2172.34,70,95,92
412450.23146200896,4265861.589399925,2172.35,56,87,82
412452.93184411805,4265862.207149451,2172.31,0,23,17
412454.2821627674,4265862.527720396,2172.33,20,45,39
412455.64022552577,4265862.840408787,2172.33,46,73,64
412456.99062912096,4265863.168777402,2172.33,16,49,32
412458.37226500874,4265863.489006899,2172.31,20,56,30
412459.7225831991,4265863.809578698,2172.32,69,106,75
412461.0729012788,4265864.130150709,2172.31,52,73,56
412462.43096347,4265864.442840176,2172.34,21,33,29
412463.78111098986,4265864.747818128,2172.35,159,166,174
412462.7883902684,4265864.189394632,2172.3,105,115,116
412461.46947502205,4265863.876277503,2172.3,30,48,36
412460.1584742299,4265863.570872298,2172.29,61,101,67
412458.82381480833,4265863.250129372,2172.3,58,97,68
412457.49706983916,4265862.937098373,2172.31,24,59,39
412456.1938981212,4265862.63160825,2172.32,16,46,36
412454.8593235398,4265862.318663181,2172.3,29,56,49
412453.5403224671,4265861.997750022,2172.31,22,47,41
412449.5522565249,4265861.058745613,2172.28,19,48,46
412448.2490841644,4265860.753256692,2172.28,37,61,63
412446.9537410964,4265860.447682437,2172.32,10,27,37
412445.6269099658,4265860.126856021,2172.32,6,22,37
412444.3238224714,4265859.829164943,2172.34,0,13,27
412442.9812471369,4265859.50071276,2172.34,32,56,58
412441.6625006321,4265859.203193159,2172.36,52,80,68
412440.35132786,4265858.8821964795,2172.36,49,75,66
412439.032495955,4265858.576880035,2172.3,0,5,12
412437.69800514414,4265858.271734877,2172.33,30,46,59
412436.37117324,4265857.950909886,2172.35,8,19,37
412435.02868242515,4265857.630256189,2172.38,6,8,31
412433.70193549286,4265857.317228859,2172.42,18,18,44
412432.35944445094,4265856.996575575,2172.44,14,24,36
412431.0327824948,4265856.691345906,2172.47,35,60,56
412429.6982058295,4265856.378404742,2172.44,0,26,11
412426.9975641578,4265855.73727074,2172.69,77,115,92
412420.3638250892,4265854.17214232,2172.76,6,30,30
412419.03716215375,4265853.866914504,2172.73,20,40,47
412419.79659499554,4265852.423749518,2172.74,3,20,36
412421.1389169469,4265852.728806406,2172.75,3,21,31
412422.48915340053,4265853.0415752,2172.73,12,31,38
412430.62997239036,4265854.941156439,2172.5,23,55,32
412431.9566346514,4265855.246386116,2172.52,0,19,6
412433.29912600253,4265855.56703941,2172.44,0,1,12
412434.6493614479,4265855.879810117,2172.42,3,5,26
412436.0075113769,4265856.20029274,2172.38,8,17,32
412437.38131999545,4265856.520604496,2172.36,21,35,44
412438.74729909666,4265856.841002012,2172.34,22,47,44
412440.0897046906,4265857.153859114,2172.36,32,55,47
412441.4320249857,4265857.458919177,2172.35,20,43,35
412442.76668614254,4265857.779659485,2172.36,80,106,95
412445.4985581371,4265858.412659196,2172.35,24,43,57
412446.84104835585,4265858.733314602,2172.34,13,32,46
412454.95819659485,4265860.61758099,2172.33,78,107,102
412456.3163448186,4265860.938066825,2172.35,11,44,35
412457.69789594633,4265861.250499059,2172.34,64,103,84
412459.04829971236,4265861.57886809,2172.36,44,87,59
412461.78799837513,4265862.211787462,2172.17,6,26,17
412463.122657837,4265862.532530924,2172.25,25,34,41
412463.69181909447,4265862.307965383,2172.25,89,97,108
412462.35715962196,4265861.987221816,2172.28,0,11,9
412459.7429867917,4265861.376325637,2172.29,67,112,79
412458.4005827623,4265861.063465448,2172.35,55,99,72
412457.08166681224,4265860.7503489,2172.34,4,43,25
412455.76275075454,4265860.437232557,2172.33,9,42,35
412454.45957855874,4265860.131742608,2172.29,74,103,98
412447.8416782656,4265858.582016,2172.33,4,23,37
412446.5227614497,4265858.268901069,2172.32,0,18,32
412445.1881005417,4265857.948160163,2172.31,19,38,52
412442.5111193564,4265857.322359004,2172.4,117,139,137
412441.22360489384,4265857.016699987,2172.36,15,38,28
412439.89694331994,4265856.71146886,2172.34,11,34,28
412438.57019644836,4265856.39844069,2172.32,54,78,78
412437.2433642775,4265856.0776154725,2172.35,16,30,39
412435.91670237907,4265855.77238496,2172.38,8,17,32
412434.5899551802,4265855.459357402,2172.44,0,4,23
412433.2395492712,4265855.130992186,2172.49,10,21,27
412431.89731343323,4265854.833730638,2172.5,0,24,8
412430.57839530794,4265854.520618152,2172.47,15,47,23
412426.543090626,4265853.558745673,2172.71,37,75,54
412422.5393581586,4265852.619924619,2172.69,11,28,38
412421.1891216377,4265852.307155797,2172.73,9,27,39
412419.8781172467,4265852.001756648,2172.72,6,23,39
412417.56704915874,4265849.749941665,2172.72,4,17,36
412418.8782244328,4265850.070935048,2172.69,7,18,38
412420.2519496548,4265850.383446904,2172.67,0,14,33
412421.6179305619,4265850.7038417915,2172.65,10,24,37
412422.9838261466,4265851.016439643,2172.59,19,39,37
412424.3105745844,4265851.329465484,2172.67,21,47,38
412426.95615652227,4265851.947806081,2172.67,16,50,33
412428.32213686436,4265852.268202035,2172.67,28,60,45
412432.41990680597,4265853.213796694,2172.44,95,124,102
412433.7779720881,4265853.526481809,2172.36,0,18,14
412435.12037845084,4265853.839338228,2172.44,8,21,27
412436.4786138949,4265854.167618277,2172.36,6,18,30
412437.8366788388,4265854.4803040335,2172.33,0,10,11
412439.17908486526,4265854.793161088,2172.36,22,44,42
412440.5134910004,4265855.090509387,2172.36,35,61,52
412441.84815259214,4265855.411249648,2172.42,16,39,31
412445.92243094,4265856.357107364,2172.33,23,39,55
412447.280495103,4265856.669794614,2172.35,30,59,41
412448.6308149317,4265856.990364863,2172.35,43,78,54
412449.98896404804,4265857.310849792,2172.36,11,40,38
412454.03183758544,4265858.249256224,2172.35,64,86,84
412455.3978156486,4265858.569656483,2172.36,20,46,43
412455.23713932815,4265858.197099092,2172.35,11,37,34
412451.2411571513,4265857.250381629,2172.42,0,11,12
412449.96164281,4265856.960230185,2172.35,30,61,56
412448.627067017,4265856.6472859,2172.36,43,78,54
412447.27674713073,4265856.326715639,2172.35,0,19,1
412440.68233037187,4265854.776737487,2172.34,46,71,65
